"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
32569,"2018-09-19 01:00:00+02:00",2963.03818281551,2910.41625052496,3106.02467469467,294.65,94,1019,2,0,0,2,1,3,"2",3055.58020167131
32570,"2018-09-19 02:00:00+02:00",2910.41625052496,2898.07731467752,2990.61933353332,293.65,94,1019,0,0,0,2,1,3,"2",2963.03818281551
32572,"2018-09-19 04:00:00+02:00",2950.94118688665,3209.69592980501,2907.51297150204,293.15,93,1019,1,0,0,2,1,3,"2",2898.07731467752
32573,"2018-09-19 05:00:00+02:00",3209.69592980501,3603.45314728948,2937.99740124277,292.65,100,1019,1,0,0,2,1,3,"2",2950.94118688665
32574,"2018-09-19 06:00:00+02:00",3603.45314728948,3776.31921911292,3189.01006676666,292.65,93,1019,3,0,0,2,1,3,"2",3209.69592980501
32575,"2018-09-19 07:00:00+02:00",3776.31921911292,3935.75762545533,3595.46912997643,292.15,100,1019,3,0,0,2,1,3,"2",3603.45314728948
32576,"2018-09-19 08:00:00+02:00",3935.75762545533,4045.11446865224,3759.38342481251,292.15,100,1020,3,0,0,2,1,3,"2",3776.31921911292
32578,"2018-09-19 10:00:00+02:00",4136.32581795586,4244.47296155989,4038.34015093208,294.65,88,1021,3,0,0,1,1,3,"1",4045.11446865224
32579,"2018-09-19 11:00:00+02:00",4244.47296155989,4292.61900535676,4136.68872783373,297.15,73,1021,3,0,0,1,1,3,"1",4136.32581795586
32580,"2018-09-19 12:00:00+02:00",4292.61900535676,4207.81906389544,4274.83642134133,298.15,69,1021,3,0,0,1,1,3,"2",4244.47296155989
32581,"2018-09-19 13:00:00+02:00",4207.81906389544,4175.39911480609,4316.20814741804,299.65,54,1021,0,0,0,1,1,3,"1",4292.61900535676
32582,"2018-09-19 14:00:00+02:00",4175.39911480609,4172.25389586458,4245.68266115277,299.65,54,1021,0,0,0,1,1,3,"1",4207.81906389544
32583,"2018-09-19 15:00:00+02:00",4172.25389586458,4165.23763822584,4207.57712397686,300.15,61,1020,3,0,0,1,1,3,"1",4175.39911480609
32584,"2018-09-19 16:00:00+02:00",4165.23763822584,4082.61515603171,4228.98880677095,300.15,61,1020,3,0,0,1,1,3,"2",4172.25389586458
32585,"2018-09-19 17:00:00+02:00",4082.61515603171,4001.68625326762,4228.02104709664,299.65,69,1020,5,0,0,1,1,3,"2",4165.23763822584
32586,"2018-09-19 18:00:00+02:00",4001.68625326762,4161.72950940647,4150.23736327405,298.65,74,1020,5,0,0,1,1,3,"1",4082.61515603171
32588,"2018-09-19 20:00:00+02:00",4151.20512294836,3759.14148489394,4243.62617184487,297.65,78,1020,2,0,0,2,1,3,"2",4161.72950940647
32589,"2018-09-19 21:00:00+02:00",3759.14148489394,3455.02300724234,4179.87500329977,297.79,83,1020,1,0,0,2,1,3,"2",4151.20512294836
32590,"2018-09-19 22:00:00+02:00",3455.02300724234,3274.89873786158,3783.33547675166,297.15,83,1020,0,0,0,2,1,3,"2",3759.14148489394
32591,"2018-09-19 23:00:00+02:00",3274.89873786158,3106.02467469467,3470.14425215342,296.15,88,1021,0,0,0,2,1,3,"2",3455.02300724234
32592,"2018-09-20 00:00:00+02:00",3106.02467469467,2990.61933353332,3312.27845528177,296.15,83,1021,2,0,0,2,1,3,"1",3274.89873786158
32593,"2018-09-20 01:00:00+02:00",2990.61933353332,2935.94091193486,3138.5655937433,296.15,83,1021,1,0,0,2,1,3,"1",3106.02467469467
32594,"2018-09-20 02:00:00+02:00",2935.94091193486,2907.51297150204,3009.85355706021,295.15,88,1021,1,0,0,2,1,3,"1",2990.61933353332
32595,"2018-09-20 03:00:00+02:00",2907.51297150204,2937.99740124277,2964.48982232698,295.15,88,1020,2,0,0,2,1,3,"1",2935.94091193486
32596,"2018-09-20 04:00:00+02:00",2937.99740124277,3189.01006676666,2925.05361559889,294.15,88,1020,2,0,0,2,1,3,"1",2907.51297150204
32599,"2018-09-20 07:00:00+02:00",3759.38342481251,3929.5881575316,3618.45342224127,294.15,88,1019,5,0,0,2,1,3,"1",3595.46912997643
32601,"2018-09-20 09:00:00+02:00",4038.34015093208,4136.68872783373,3952.08856995929,293.15,93,1020,1,0,0,1,1,3,"1",3929.5881575316
32602,"2018-09-20 10:00:00+02:00",4136.68872783373,4274.83642134133,4065.55839177202,295.15,83,1019,6,0,0,1,1,3,"1",4038.34015093208
32603,"2018-09-20 11:00:00+02:00",4274.83642134133,4316.20814741804,4179.14918354403,297.65,78,1020,1,0,0,1,1,3,"1",4136.68872783373
32604,"2018-09-20 12:00:00+02:00",4316.20814741804,4245.68266115277,4291.28833580459,300.65,61,1020,2,0,0,1,1,3,"1",4274.83642134133
32606,"2018-09-20 14:00:00+02:00",4207.57712397686,4228.98880677095,4250.52145952432,302.15,40,1019,0,0,0,1,1,3,"2",4245.68266115277
32607,"2018-09-20 15:00:00+02:00",4228.98880677095,4228.02104709664,4184.59283171202,302.65,40,1019,4,0,0,1,1,3,"2",4207.57712397686
32609,"2018-09-20 17:00:00+02:00",4150.23736327405,4096.5267013499,4131.12410970645,302.15,40,1017,4,0,0,1,1,3,"1",4228.02104709664
32610,"2018-09-20 18:00:00+02:00",4096.5267013499,4243.62617184487,4034.952992072,302.15,35,1017,3,0,0,1,1,3,"1",4150.23736327405
32611,"2018-09-20 19:00:00+02:00",4243.62617184487,4179.87500329977,3986.92791823441,301.15,33,1017,3,0,0,1,1,3,"1",4096.5267013499
32612,"2018-09-20 20:00:00+02:00",4179.87500329977,3783.33547675166,4078.74411733448,300.15,37,1017,2,0,0,2,1,3,"1",4243.62617184487
32613,"2018-09-20 21:00:00+02:00",3783.33547675166,3470.14425215342,4028.05770439254,300.71,83,1017,4,0,0,2,1,3,"1",4179.87500329977
32614,"2018-09-20 22:00:00+02:00",3470.14425215342,3312.27845528177,3700.71299455753,297.15,83,1017,4,0,0,2,1,3,"1",3783.33547675166
32616,"2018-09-21 00:00:00+02:00",3138.5655937433,3009.85355706021,3301.75406882366,297.15,69,1017,1,0,0,2,1,3,"2",3312.27845528177
32620,"2018-09-21 04:00:00+02:00",2961.46557334476,3210.54271952003,2853.92327953718,294.15,88,1016,4,0,0,2,1,3,"1",2925.05361559889
32622,"2018-09-21 06:00:00+02:00",3618.45342224127,3790.83561422756,2857.31043839726,294.15,73,1015,5,0,0,2,1,3,"1",3210.54271952003
32623,"2018-09-21 07:00:00+02:00",3790.83561422756,3952.08856995929,2980.57882691236,294.15,73,1015,4,0,0,2,1,3,"1",3618.45342224127
32624,"2018-09-21 08:00:00+02:00",3952.08856995929,4065.55839177202,3076.02412479109,294.15,68,1016,4,0,0,2,1,3,"1",3790.83561422756
32625,"2018-09-21 09:00:00+02:00",4065.55839177202,4179.14918354403,3345.908103964,293.15,82,1016,4,0,0,1,1,3,"1",3952.08856995929
32628,"2018-09-21 12:00:00+02:00",4340.88601911292,4250.52145952432,3717.76975881723,301.15,51,1018,0,0,0,1,1,3,"1",4291.28833580459
32629,"2018-09-21 13:00:00+02:00",4250.52145952432,4184.59283171202,3783.33547675166,302.15,45,1017,2,0,0,1,1,3,"1",4340.88601911292
32630,"2018-09-21 14:00:00+02:00",4184.59283171202,4161.00368965074,3739.42338152989,302.65,43,1017,5,0,0,1,1,3,"1",4250.52145952432
32631,"2018-09-21 15:00:00+02:00",4161.00368965074,4131.12410970645,3618.33245228198,301.15,51,1017,5,0,0,1,1,3,"1",4184.59283171202
32632,"2018-09-21 16:00:00+02:00",4131.12410970645,4034.952992072,3542.36331784873,300.65,65,1016,6,0,0,1,1,3,"2",4161.00368965074
32633,"2018-09-21 17:00:00+02:00",4034.952992072,3986.92791823441,3506.31426998072,300.15,74,1017,5,0,0,1,1,3,"2",4131.12410970645
32634,"2018-09-21 18:00:00+02:00",3986.92791823441,4078.74411733448,3486.2332567388,300.15,74,1017,4,0,0,1,1,3,"2",4034.952992072
32635,"2018-09-21 19:00:00+02:00",4078.74411733448,4028.05770439254,3488.410716006,299.65,78,1017,3,0,0,1,1,3,"2",3986.92791823441
32636,"2018-09-21 20:00:00+02:00",4028.05770439254,3700.71299455753,3652.32501084208,298.65,83,1018,3,0,0,2,1,3,"2",4078.74411733448
32639,"2018-09-21 23:00:00+02:00",3301.75406882366,3132.03321594172,3261.22913246197,297.15,83,1020,1,0,0,2,1,3,"1",3432.40162485537
32640,"2018-09-22 00:00:00+02:00",3132.03321594172,2975.49808862224,3078.08061409899,296.65,78,1021,1,0,0,2,1,3,"1",3301.75406882366
32641,"2018-09-22 01:00:00+02:00",2975.49808862224,2911.50498015856,2902.43223321191,296.15,83,1021,1,0,0,2,1,3,"1",3132.03321594172
32642,"2018-09-22 02:00:00+02:00",2911.50498015856,2853.92327953718,2769.24430803514,294.65,94,1021,2,0,0,2,1,3,"1",2975.49808862224
32643,"2018-09-22 03:00:00+02:00",2853.92327953718,2819.08393126205,2669.32312166274,294.65,88,1021,0,0,0,2,1,3,"1",2911.50498015856
32645,"2018-09-22 05:00:00+02:00",2857.31043839726,2980.57882691236,2607.99135230341,294.15,88,1021,1,0,0,2,1,3,"2",2819.08393126205
32646,"2018-09-22 06:00:00+02:00",2980.57882691236,3076.02412479109,2631.21758448682,294.15,88,1021,2,0,0,2,1,3,"2",2857.31043839726
32647,"2018-09-22 07:00:00+02:00",3076.02412479109,3345.908103964,2673.79901015642,294.15,88,1021,1,0,0,2,1,3,"1",2980.57882691236
32648,"2018-09-22 08:00:00+02:00",3345.908103964,3544.66174707521,2692.54935384615,294.15,88,1021,1,0,0,2,1,3,"1",3076.02412479109
32649,"2018-09-22 09:00:00+02:00",3544.66174707521,3643.97808365117,2893.11754634669,294.15,88,1022,2,0,0,1,1,3,"2",3345.908103964
32650,"2018-09-22 10:00:00+02:00",3643.97808365117,3717.76975881723,3069.85465686737,296.15,83,1022,2,0,0,1,1,3,"2",3544.66174707521
32651,"2018-09-22 11:00:00+02:00",3717.76975881723,3783.33547675166,3207.88138041568,298.65,73,1023,1,0,0,1,1,3,"2",3643.97808365117
32652,"2018-09-22 12:00:00+02:00",3783.33547675166,3739.42338152989,3320.3834425541,299.65,65,1022,2,0,0,1,1,3,"2",3717.76975881723
32653,"2018-09-22 13:00:00+02:00",3739.42338152989,3618.33245228198,3414.13516100279,300.65,61,1022,2,0,0,1,1,3,"2",3783.33547675166
32654,"2018-09-22 14:00:00+02:00",3618.33245228198,3542.36331784873,3452.36166813799,301.65,58,1022,2,0,0,1,1,3,"2",3739.42338152989
32655,"2018-09-22 15:00:00+02:00",3542.36331784873,3506.31426998072,3357.642190015,302.15,51,1021,2,0,0,1,1,3,"2",3618.33245228198
32656,"2018-09-22 16:00:00+02:00",3506.31426998072,3486.2332567388,3302.60085853868,302.15,43,1020,2,0,0,1,1,3,"2",3542.36331784873
32657,"2018-09-22 17:00:00+02:00",3486.2332567388,3488.410716006,3274.17291810585,302.15,48,1020,3,0,0,1,1,3,"1",3506.31426998072
32658,"2018-09-22 18:00:00+02:00",3488.410716006,3652.32501084208,3273.44709835012,301.65,51,1020,3,0,0,1,1,3,"1",3486.2332567388
32659,"2018-09-22 19:00:00+02:00",3652.32501084208,3701.55978427255,3310.94778572959,301.15,58,1020,3,0,0,1,1,3,"1",3488.410716006
32660,"2018-09-22 20:00:00+02:00",3701.55978427255,3461.19247516606,3582.40437437326,299.65,69,1021,2,0,0,2,1,3,"1",3652.32501084208
32661,"2018-09-22 21:00:00+02:00",3461.19247516606,3261.22913246197,3682.08362082708,298.65,74,1021,0,0,0,2,1,3,"1",3701.55978427255
32663,"2018-09-22 23:00:00+02:00",3078.08061409899,2902.43223321191,3309.7380861367,297.15,78,1022,1,0,0,2,1,3,"1",3261.22913246197
32664,"2018-09-23 00:00:00+02:00",2902.43223321191,2769.24430803514,3077.35479434326,297.65,83,1023,3,0,0,2,1,3,"1",3078.08061409899
32665,"2018-09-23 01:00:00+02:00",2769.24430803514,2669.32312166274,2915.49698881508,296.15,94,1023,1,0,0,2,1,3,"1",2902.43223321191
32666,"2018-09-23 02:00:00+02:00",2669.32312166274,2609.56396177416,2799.72873777587,295.65,88,1023,1,0,0,2,1,3,"1",2769.24430803514
32667,"2018-09-23 03:00:00+02:00",2609.56396177416,2607.99135230341,2757.38925202486,295.15,94,1023,0,0,0,2,1,3,"1",2669.32312166274
32668,"2018-09-23 04:00:00+02:00",2607.99135230341,2631.21758448682,2750.13105446754,295.65,88,1022,0,0,0,2,1,3,"1",2609.56396177416
32670,"2018-09-23 06:00:00+02:00",2673.79901015642,2692.54935384615,3102.15363599743,294.65,94,1022,0,0,0,2,1,3,"1",2631.21758448682
32671,"2018-09-23 07:00:00+02:00",2692.54935384615,2893.11754634669,3536.43578984358,294.15,94,1022,0,0,0,2,1,3,"1",2673.79901015642
32672,"2018-09-23 08:00:00+02:00",2893.11754634669,3069.85465686737,3720.55206788087,293.65,94,1022,0,0,0,2,1,3,"1",2692.54935384615
32673,"2018-09-23 09:00:00+02:00",3069.85465686737,3207.88138041568,3910.35393400471,294.15,94,1022,0,0,0,1,1,3,"5",2893.11754634669
32674,"2018-09-23 10:00:00+02:00",3207.88138041568,3320.3834425541,4024.42860561389,296.15,83,1022,0,0,0,1,1,3,"1",3069.85465686737
32675,"2018-09-23 11:00:00+02:00",3320.3834425541,3414.13516100279,4112.37376601671,297.65,78,1023,1,0,0,1,1,3,"1",3207.88138041568
32677,"2018-09-23 13:00:00+02:00",3452.36166813799,3357.642190015,4271.44926248125,300.15,61,1022,2,0,0,1,1,3,"1",3414.13516100279
32678,"2018-09-23 14:00:00+02:00",3357.642190015,3302.60085853868,4222.94030880651,301.15,55,1022,1,0,0,1,1,3,"1",3452.36166813799
32679,"2018-09-23 15:00:00+02:00",3302.60085853868,3274.17291810585,4179.14918354403,301.65,55,1021,1,0,0,1,1,3,"1",3357.642190015
32680,"2018-09-23 16:00:00+02:00",3274.17291810585,3273.44709835012,4171.52807610885,302.65,55,1020,1,0,0,1,1,3,"1",3302.60085853868
32681,"2018-09-23 17:00:00+02:00",3273.44709835012,3310.94778572959,4157.97944066852,302.65,52,1019,1,0,0,1,1,3,"1",3274.17291810585
32682,"2018-09-23 18:00:00+02:00",3310.94778572959,3582.40437437326,4065.55839177202,302.96,78,1019,8,0,0,1,1,3,"2",3273.44709835012
32685,"2018-09-23 21:00:00+02:00",3524.82267375188,3309.7380861367,4132.09186938076,299.15,74,1020,2,0,0,2,1,3,"1",3682.08362082708
32687,"2018-09-23 23:00:00+02:00",3077.35479434326,2915.49698881508,3454.66009736447,297.65,78,1021,1,0,0,2,1,3,"1",3309.7380861367
32688,"2018-09-24 00:00:00+02:00",2915.49698881508,2799.72873777587,3286.63282391258,297.15,73,1021,0,0,0,2,1,3,"1",3077.35479434326
32689,"2018-09-24 01:00:00+02:00",2799.72873777587,2757.38925202486,3118.12167062353,296.65,78,1021,2,0,0,2,1,3,"1",2915.49698881508
32690,"2018-09-24 02:00:00+02:00",2757.38925202486,2750.13105446754,3019.28921388472,295.65,83,1021,2,0,0,2,1,3,"1",2799.72873777587
32692,"2018-09-24 04:00:00+02:00",2824.52757943004,3102.15363599743,2932.67472303407,294.65,88,1020,0,0,0,2,1,3,"1",2750.13105446754
32693,"2018-09-24 05:00:00+02:00",3102.15363599743,3536.43578984358,2980.82076683094,294.65,88,1020,0,0,0,2,1,3,"1",2824.52757943004
32694,"2018-09-24 06:00:00+02:00",3536.43578984358,3720.55206788087,3223.72844508249,294.65,88,1020,1,0,0,2,1,3,"1",3102.15363599743
32695,"2018-09-24 07:00:00+02:00",3720.55206788087,3910.35393400471,3640.71189475038,294.65,88,1020,1,0,0,2,1,3,"1",3536.43578984358
32696,"2018-09-24 08:00:00+02:00",3910.35393400471,4024.42860561389,3803.05358011571,294.15,94,1020,1,0,0,2,1,3,"1",3720.55206788087
32697,"2018-09-24 09:00:00+02:00",4024.42860561389,4112.37376601671,3931.64464683951,294.65,94,1021,0,0,0,1,1,3,"1",3910.35393400471
32699,"2018-09-24 11:00:00+02:00",4221.73060921363,4271.44926248125,4076.92956794515,298.15,73,1022,0,0,0,1,1,3,"2",4112.37376601671
32700,"2018-09-24 12:00:00+02:00",4271.44926248125,4222.94030880651,4175.15717488751,298.15,73,1022,0,0,0,1,1,3,"3",4221.73060921363
32701,"2018-09-24 13:00:00+02:00",4222.94030880651,4179.14918354403,4219.43217998714,298.65,65,1022,2,0,0,1,1,3,"2",4271.44926248125
32702,"2018-09-24 14:00:00+02:00",4179.14918354403,4171.52807610885,4149.87445339619,298.15,61,1022,3,0,0,1,1,3,"3",4222.94030880651
32703,"2018-09-24 15:00:00+02:00",4171.52807610885,4157.97944066852,4116.84965451039,298.65,65,1021,2,0,0,1,1,3,"2",4179.14918354403
32704,"2018-09-24 16:00:00+02:00",4157.97944066852,4065.55839177202,4114.06734544675,298.65,69,1020,5,0,0,1,1,3,"2",4171.52807610885
32705,"2018-09-24 17:00:00+02:00",4065.55839177202,4026.24315500321,4111.64794626098,298.65,69,1020,5,0,0,1,1,3,"2",4157.97944066852
32707,"2018-09-24 19:00:00+02:00",4188.82678028712,4132.09186938076,4002.04916314549,297.65,73,1021,4,0,0,1,1,3,"2",4026.24315500321
32708,"2018-09-24 20:00:00+02:00",4132.09186938076,3759.86730464967,4167.17315757446,297.65,73,1021,3,0,0,2,1,3,"2",4188.82678028712
32709,"2018-09-24 21:00:00+02:00",3759.86730464967,3454.66009736447,4104.51071866295,297.15,73,1022,3,0,0,2,1,3,"2",4132.09186938076
32710,"2018-09-24 22:00:00+02:00",3454.66009736447,3286.63282391258,3724.54407653739,296.65,78,1022,2,0.3,0,2,1,3,"8",3759.86730464967
32711,"2018-09-24 23:00:00+02:00",3286.63282391258,3118.12167062353,3420.90947872295,296.15,78,1023,2,0.3,0,2,1,3,"8",3454.66009736447
32712,"2018-09-25 00:00:00+02:00",3118.12167062353,3019.28921388472,3262.55980201414,296.15,69,1023,2,0.3,0,2,1,3,"8",3286.63282391258
32713,"2018-09-25 01:00:00+02:00",3019.28921388472,2962.79624289694,3105.90370473538,294.65,73,1023,2,0,0,2,1,3,"2",3118.12167062353
32714,"2018-09-25 02:00:00+02:00",2962.79624289694,2932.67472303407,2996.54686153846,294.15,72,1023,1,0,0,2,1,3,"2",3019.28921388472
32715,"2018-09-25 03:00:00+02:00",2932.67472303407,2980.82076683094,2932.55375307478,294.15,68,1023,1,0,0,2,1,3,"2",2962.79624289694
32716,"2018-09-25 04:00:00+02:00",2980.82076683094,3223.72844508249,2923.48100612813,293.65,68,1024,0,0,0,2,1,3,"2",2932.67472303407
32717,"2018-09-25 05:00:00+02:00",3223.72844508249,3640.71189475038,2979.00621744161,293.15,68,1024,0,0,0,2,1,3,"2",2980.82076683094
32719,"2018-09-25 07:00:00+02:00",3803.05358011571,3931.64464683951,3633.93757703021,291.65,63,1024,7,0,0,2,1,3,"1",3640.71189475038
32720,"2018-09-25 08:00:00+02:00",3931.64464683951,4002.04916314549,3807.89237848725,290.65,77,1025,7,0,0,2,1,3,"1",3803.05358011571
32721,"2018-09-25 09:00:00+02:00",4002.04916314549,4076.92956794515,3927.28972830512,291.15,72,1025,6,0,0,1,1,3,"2",3931.64464683951
32722,"2018-09-25 10:00:00+02:00",4076.92956794515,4175.15717488751,4014.63003891151,292.15,48,1025,5,0,0,1,1,3,"2",4002.04916314549
32723,"2018-09-25 11:00:00+02:00",4175.15717488751,4219.43217998714,4091.56693301907,293.59,56,1026,0,0,0,1,1,3,"2",4076.92956794515
32724,"2018-09-25 12:00:00+02:00",4219.43217998714,4149.87445339619,4169.59255676023,295.65,53,1026,0,0,0,1,1,3,"1",4175.15717488751
32725,"2018-09-25 13:00:00+02:00",4149.87445339619,4116.84965451039,4189.0687202057,297.65,50,1026,0,0,0,1,1,3,"1",4219.43217998714
32726,"2018-09-25 14:00:00+02:00",4116.84965451039,4114.06734544675,4079.71187700879,298.65,41,1026,2,0,0,1,1,3,"2",4149.87445339619
32727,"2018-09-25 15:00:00+02:00",4114.06734544675,4111.64794626098,4043.05797934433,298.15,41,1026,4,0,0,1,1,3,"2",4116.84965451039
32728,"2018-09-25 16:00:00+02:00",4111.64794626098,4032.53359288622,4044.38864889651,297.65,50,1025,5,0,0,1,1,3,"1",4114.06734544675
32729,"2018-09-25 17:00:00+02:00",4032.53359288622,4002.04916314549,4034.22717231626,298.65,50,1025,6,0,0,1,1,3,"2",4111.64794626098
32730,"2018-09-25 18:00:00+02:00",4002.04916314549,4167.17315757446,3948.33850122134,297.65,50,1025,5,0,0,1,1,3,"2",4032.53359288622
32731,"2018-09-25 19:00:00+02:00",4167.17315757446,4104.51071866295,3917.73310152132,296.15,56,1025,6,0,0,1,1,3,"1",4002.04916314549
32732,"2018-09-25 20:00:00+02:00",4104.51071866295,3724.54407653739,4103.66392894793,295.65,60,1026,4,0,0,2,1,3,"1",4167.17315757446
32733,"2018-09-25 21:00:00+02:00",3724.54407653739,3420.90947872295,4026.24315500321,295.15,56,1027,3,0,0,2,1,3,"1",4104.51071866295
32735,"2018-09-25 23:00:00+02:00",3262.55980201414,3105.90370473538,3366.23105712449,294.65,64,1028,3,0,0,2,1,3,"1",3420.90947872295
32736,"2018-09-26 00:00:00+02:00",3105.90370473538,2996.54686153846,3221.67195577459,294.15,68,1028,2,0,0,2,1,3,"1",3262.55980201414
32737,"2018-09-26 01:00:00+02:00",2996.54686153846,2932.55375307478,3069.00786715235,294.15,64,1028,2,0,0,2,1,3,"2",3105.90370473538
32738,"2018-09-26 02:00:00+02:00",2932.55375307478,2923.48100612813,2941.98940989929,294.65,64,1029,3,0,0,2,1,3,"2",2996.54686153846
32740,"2018-09-26 04:00:00+02:00",2979.00621744161,3207.03459070066,2899.77089410756,294.65,64,1029,1,0,0,2,1,3,"1",2923.48100612813
32741,"2018-09-26 05:00:00+02:00",3207.03459070066,3633.93757703021,2934.12636254553,294.15,68,1029,2,0,0,2,1,3,"2",2979.00621744161
32742,"2018-09-26 06:00:00+02:00",3633.93757703021,3807.89237848725,3173.646881937,293.65,68,1029,1,0,0,2,1,3,"2",3207.03459070066
32743,"2018-09-26 07:00:00+02:00",3807.89237848725,3927.28972830512,3578.65430563531,293.65,68,1029,3,0,0,2,1,3,"2",3633.93757703021
32744,"2018-09-26 08:00:00+02:00",3927.28972830512,4014.63003891151,3753.09298692951,293.65,68,1030,2,0,0,2,1,3,"2",3807.89237848725
32746,"2018-09-26 10:00:00+02:00",4091.56693301907,4169.59255676023,3943.74164276837,294.65,68,1031,3,0,0,1,1,3,"2",4014.63003891151
32747,"2018-09-26 11:00:00+02:00",4169.59255676023,4189.0687202057,4001.9281931862,294.65,64,1032,5,0,0,1,1,3,"2",4091.56693301907
32749,"2018-09-26 13:00:00+02:00",4079.71187700879,4043.05797934433,4105.96235817442,297.15,50,1032,3,0,0,1,1,3,"2",4189.0687202057
32750,"2018-09-26 14:00:00+02:00",4043.05797934433,4044.38864889651,4011.72675988858,297.15,50,1032,4,0,0,1,1,3,"2",4079.71187700879
32751,"2018-09-26 15:00:00+02:00",4044.38864889651,4034.22717231626,3997.33133473323,297.15,57,1031,3,0,0,1,1,3,"2",4043.05797934433
32752,"2018-09-26 16:00:00+02:00",4034.22717231626,3948.33850122134,3992.12962648382,296.65,60,1031,5,0,0,1,1,3,"2",4044.38864889651
32754,"2018-09-26 18:00:00+02:00",3917.73310152132,4103.66392894793,3915.19273237626,296.15,64,1031,5,0,0,1,1,3,"2",3948.33850122134
32755,"2018-09-26 19:00:00+02:00",4103.66392894793,4026.24315500321,3883.25666312406,295.65,64,1031,4,0,0,1,1,3,"2",3917.73310152132
32756,"2018-09-26 20:00:00+02:00",4026.24315500321,3662.36551746304,4070.51816010285,294.65,68,1031,4,0,0,2,1,3,"2",4103.66392894793
32758,"2018-09-26 22:00:00+02:00",3366.23105712449,3221.67195577459,3639.98607499464,293.65,68,1032,1,0.3,0,2,1,3,"8",3662.36551746304
32759,"2018-09-26 23:00:00+02:00",3221.67195577459,3069.00786715235,3343.36773481894,293.15,68,1032,0,0.3,0,2,1,3,"8",3366.23105712449
32760,"2018-09-27 00:00:00+02:00",3069.00786715235,2941.98940989929,3231.71246239554,293.15,68,1032,2,0.3,0,2,1,3,"8",3221.67195577459
32761,"2018-09-27 01:00:00+02:00",2941.98940989929,2914.52922914078,3075.41927499464,292.15,72,1032,1,0,0,2,1,3,"2",3069.00786715235
